Time,Driver,LapTime,LapNumber,Stint,Compound,TyreLife,TrackStatus,IsPersonalBest,LapTime_Seconds,RollingAvgLapTime,BaselineLapTime,LapTimeDelta,DegradationRate,AirTemp,TrackTemp,Humidity,WindSpeed
0 days 01:30:43.683000,HAD,0 days 00:01:33.753000,22.0,1.0,MEDIUM,22.0,1,False,93.753,93.782,95.455,-1.7019999999999982,0.04999999999999716,14.4,20.0,77.0,1.1
0 days 01:30:46.490000,ALB,0 days 00:01:33.861000,22.0,1.0,MEDIUM,22.0,1,False,93.86099999999999,93.89233333333334,94.44800000000001,-0.5870000000000175,0.03799999999998249,14.4,20.0,77.0,1.1
0 days 01:30:48.122000,VER,0 days 00:01:54.078000,22.0,2.0,HARD,1.0,1,False,114.078,100.78733333333332,92.44800000000001,21.629999999999995,,14.4,20.0,77.0,1.1
0 days 01:30:50.170000,NOR,0 days 00:01:54.797000,22.0,2.0,HARD,1.0,1,False,114.797,100.98333333333333,92.56700000000001,22.22999999999999,,14.4,20.0,77.0,1.1
0 days 01:30:51.978000,PIA,0 days 00:01:33.844000,22.0,2.0,HARD,2.0,1,False,93.844,100.746,92.399,1.4449999999999932,-19.191000000000003,14.4,20.0,77.0,1.1
0 days 01:30:52.854000,BEA,0 days 00:01:36.628000,22.0,1.0,MEDIUM,22.0,1,False,96.628,94.89166666666667,94.535,2.0930000000000035,2.64200000000001,14.4,20.0,77.0,1.1
0 days 01:30:54.529000,ALO,0 days 00:01:34.399000,22.0,1.0,MEDIUM,23.0,1,False,94.399,94.584,94.719,-0.3199999999999932,-0.7879999999999967,14.4,20.0,77.0,1.1
0 days 01:30:55.183000,LEC,0 days 00:01:53.611000,22.0,2.0,HARD,1.0,1,False,113.61099999999999,100.88733333333333,92.503,21.10799999999999,,14.4,20.0,77.0,1.1
0 days 01:30:57.095000,RUS,0 days 00:01:34.123000,22.0,2.0,HARD,3.0,1,False,94.12299999999999,100.09066666666666,94.34,-0.21700000000001296,0.8859999999999957,14.5,20.0,77.0,1.0
0 days 01:30:58.393000,GAS,0 days 00:01:36.092000,22.0,1.0,MEDIUM,22.0,1,False,96.092,95.01566666666668,94.85,1.2420000000000044,1.4920000000000044,14.5,20.0,77.0,1.0
0 days 01:30:59.037000,TSU,0 days 00:01:35.661000,22.0,1.0,MEDIUM,22.0,1,False,95.661,94.98733333333332,94.75999999999999,0.9010000000000105,0.686000000000007,14.5,20.0,77.0,1.0
0 days 01:31:02.180000,LAW,0 days 00:01:34.689000,22.0,1.0,MEDIUM,22.0,1,False,94.689,94.68700000000001,95.056,-0.36700000000000443,0.08499999999999375,14.5,20.0,77.0,1.0
0 days 01:31:02.885000,SAI,0 days 00:01:34.634000,22.0,1.0,MEDIUM,22.0,1,False,94.634,94.63933333333334,94.782,-0.14799999999999613,0.1629999999999967,14.5,20.0,77.0,1.0
0 days 01:31:05.464000,OCO,0 days 00:01:34.356000,22.0,1.0,HARD,23.0,1,False,94.356,94.30900000000001,95.157,-0.8010000000000019,0.14799999999999613,14.5,20.0,77.0,1.0
0 days 01:31:06.236000,HUL,0 days 00:01:36.739000,22.0,1.0,MEDIUM,22.0,1,False,96.739,95.16366666666666,95.09100000000001,1.6479999999999961,2.301000000000002,14.5,20.0,77.0,1.0
0 days 01:31:08.099000,BOR,0 days 00:01:34.492000,22.0,1.0,HARD,22.0,1,False,94.49199999999999,94.46766666666667,95.555,-1.0630000000000166,0.11999999999999034,14.5,20.0,77.0,1.0
0 days 01:31:25.308000,DOO,0 days 00:01:33.522000,22.0,2.0,HARD,7.0,1,True,93.52199999999999,93.67766666666667,93.7,-0.17800000000001148,-0.2890000000000157,14.5,20.0,77.0,1.0
0 days 01:31:28.348000,STR,0 days 00:01:33.772000,22.0,2.0,HARD,14.0,1,False,93.77199999999999,93.68266666666666,94.586,-0.8140000000000072,0.14699999999999136,14.5,20.0,77.0,1.0
0 days 01:32:10.461000,ANT,0 days 00:01:33.152000,23.0,1.0,MEDIUM,23.0,1,False,93.152,93.16133333333333,94.057,-0.9050000000000011,-0.03300000000000125,14.5,19.9,77.0,0.9
0 days 01:32:14.107000,HAM,0 days 00:01:33.177000,23.0,1.0,HARD,23.0,1,True,93.17699999999999,93.53466666666667,93.941,-0.76400000000001,-0.521000000000015,14.5,19.9,77.0,0.9
0 days 01:32:17.374000,HAD,0 days 00:01:33.691000,23.0,1.0,MEDIUM,23.0,1,True,93.691,93.71566666666666,95.455,-1.7639999999999958,-0.06199999999999761,14.5,19.9,77.0,0.9
0 days 01:32:20.503000,ALB,0 days 00:01:34.013000,23.0,1.0,MEDIUM,23.0,1,False,94.013,93.899,94.44800000000001,-0.4350000000000023,0.15200000000001523,14.5,19.9,77.0,0.9
0 days 01:32:20.804000,VER,0 days 00:01:32.682000,23.0,2.0,HARD,2.0,1,True,92.682,100.66000000000001,92.44800000000001,0.23399999999999466,-21.396,14.5,19.9,77.0,0.9
0 days 01:32:22.889000,NOR,0 days 00:01:32.719000,23.0,2.0,HARD,2.0,1,True,92.719,100.84999999999998,92.56700000000001,0.1519999999999868,-22.078000000000003,14.5,19.9,77.0,0.9
0 days 01:32:24.995000,PIA,0 days 00:01:33.017000,23.0,2.0,HARD,3.0,1,True,93.017,99.96533333333332,92.399,0.617999999999995,-0.8269999999999982,14.5,19.9,77.0,0.9
0 days 01:32:28.997000,ALO,0 days 00:01:34.468000,23.0,1.0,MEDIUM,24.0,1,False,94.468,94.68466666666666,94.719,-0.25099999999999056,0.06900000000000261,14.5,19.9,77.0,0.9
0 days 01:32:29.099000,BEA,0 days 00:01:36.245000,23.0,1.0,MEDIUM,23.0,1,False,96.245,95.61966666666666,94.535,1.710000000000008,-0.38299999999999557,14.5,19.9,77.0,0.9
0 days 01:32:29.133000,LEC,0 days 00:01:33.950000,23.0,2.0,HARD,2.0,1,False,93.95,100.99466666666667,92.503,1.4470000000000027,-19.660999999999987,14.5,19.9,77.0,0.9
0 days 01:32:30.373000,RUS,0 days 00:01:33.278000,23.0,2.0,HARD,4.0,1,False,93.27799999999999,93.54599999999999,94.34,-1.0620000000000118,-0.8449999999999989,14.5,19.9,77.0,0.9
0 days 01:32:32.804000,GAS,0 days 00:01:34.411000,23.0,1.0,MEDIUM,23.0,1,False,94.411,95.03433333333332,94.85,-0.43899999999999295,-1.6809999999999974,14.5,19.9,77.0,0.9
0 days 01:32:35.433000,TSU,0 days 00:01:36.396000,23.0,1.0,MEDIUM,23.0,1,False,96.396,95.67733333333332,94.75999999999999,1.63600000000001,0.7349999999999994,14.5,19.9,77.0,0.9
0 days 01:32:36.638000,LAW,0 days 00:01:34.458000,23.0,1.0,MEDIUM,23.0,1,False,94.458,94.58366666666666,95.056,-0.597999999999999,-0.23099999999999454,14.5,19.9,77.0,0.9
0 days 01:32:37.394000,SAI,0 days 00:01:34.509000,23.0,1.0,MEDIUM,23.0,1,False,94.509,94.53800000000001,94.782,-0.27299999999999613,-0.125,14.5,19.9,77.0,0.9
0 days 01:32:39.582000,OCO,0 days 00:01:34.118000,23.0,1.0,HARD,24.0,1,True,94.118,94.22733333333333,95.157,-1.0390000000000015,-0.23799999999999955,14.5,19.9,77.0,0.9
0 days 01:32:42.223000,BOR,0 days 00:01:34.124000,23.0,1.0,HARD,23.0,1,True,94.124,94.32933333333334,95.555,-1.4310000000000116,-0.367999999999995,14.5,19.9,77.0,0.9
0 days 01:32:58.792000,DOO,0 days 00:01:33.484000,23.0,2.0,HARD,8.0,1,True,93.48400000000001,93.60566666666666,93.7,-0.21599999999999397,-0.03799999999998249,14.5,19.7,77.0,1.6
0 days 01:33:00.704000,HUL,0 days 00:01:54.468000,23.0,2.0,HARD,1.0,1,False,114.468,101.88166666666666,92.983,21.485,,14.5,19.7,77.0,1.6
0 days 01:33:02.465000,STR,0 days 00:01:34.117000,23.0,2.0,HARD,15.0,1,False,94.11699999999999,93.83800000000001,94.586,-0.4690000000000083,0.34499999999999886,14.5,19.7,77.0,1.6
0 days 01:33:43.516000,ANT,0 days 00:01:33.055000,24.0,1.0,MEDIUM,24.0,1,True,93.055,93.13066666666667,94.057,-1.0019999999999953,-0.0969999999999942,14.5,19.7,77.0,1.6
0 days 01:33:47.655000,HAM,0 days 00:01:33.548000,24.0,1.0,HARD,24.0,1,False,93.548,93.47433333333333,93.941,-0.3930000000000007,0.3710000000000093,14.5,19.7,77.0,1.6
0 days 01:33:51.011000,HAD,0 days 00:01:33.637000,24.0,1.0,MEDIUM,24.0,1,True,93.637,93.69366666666667,95.455,-1.8179999999999978,-0.054000000000002046,14.5,19.7,77.0,1.6
0 days 01:33:53.095000,VER,0 days 00:01:32.291000,24.0,2.0,HARD,3.0,1,True,92.291,99.68366666666667,92.44800000000001,-0.1570000000000107,-0.39100000000000534,14.5,19.7,77.0,1.6
0 days 01:33:55.606000,NOR,0 days 00:01:32.717000,24.0,2.0,HARD,3.0,1,True,92.717,100.07766666666667,92.56700000000001,0.14999999999999147,-0.001999999999995339,14.5,19.7,77.0,1.6
0 days 01:33:57.381000,PIA,0 days 00:01:32.386000,24.0,2.0,HARD,4.0,1,True,92.386,93.08233333333332,92.399,-0.01300000000000523,-0.6310000000000002,14.4,19.6,77.0,0.7
0 days 01:33:57.430000,ALB,0 days 00:01:36.927000,24.0,1.0,MEDIUM,24.0,1,False,96.92699999999999,94.93366666666667,94.44800000000001,2.478999999999985,2.9139999999999873,14.4,19.6,77.0,0.7
0 days 01:34:02.257000,LEC,0 days 00:01:33.124000,24.0,2.0,HARD,3.0,1,True,93.124,100.22833333333334,92.503,0.6209999999999951,-0.8260000000000076,14.4,19.6,77.0,0.7
0 days 01:34:04.713000,RUS,0 days 00:01:34.340000,24.0,2.0,HARD,5.0,1,False,94.34,93.91366666666666,94.34,0.0,1.0620000000000118,14.4,19.6,77.0,0.7
0 days 01:34:06.545000,ALO,0 days 00:01:37.548000,24.0,1.0,MEDIUM,25.0,1,False,97.548,95.47166666666665,94.719,2.8290000000000077,3.0799999999999983,14.4,19.6,77.0,0.7
0 days 01:34:09.705000,GAS,0 days 00:01:36.901000,24.0,1.0,MEDIUM,24.0,1,False,96.90100000000001,95.80133333333333,94.85,2.051000000000016,2.490000000000009,14.4,19.6,77.0,0.7
0 days 01:34:10.826000,LAW,0 days 00:01:34.188000,24.0,1.0,MEDIUM,24.0,1,True,94.188,94.445,95.056,-0.867999999999995,-0.269999999999996,14.4,19.6,77.0,0.7
0 days 01:34:11.922000,SAI,0 days 00:01:34.528000,24.0,1.0,MEDIUM,24.0,1,False,94.52799999999999,94.557,94.782,-0.2540000000000049,0.018999999999991246,14.4,19.6,77.0,0.7
0 days 01:34:13.814000,OCO,0 days 00:01:34.232000,24.0,1.0,HARD,25.0,1,False,94.232,94.23533333333334,95.157,-0.9249999999999972,0.11400000000000432,14.4,19.6,77.0,0.7
0 days 01:34:16.022000,BOR,0 days 00:01:33.799000,24.0,1.0,HARD,24.0,1,True,93.799,94.13833333333332,95.555,-1.7560000000000002,-0.32499999999998863,14.4,19.6,77.0,0.7
0 days 01:34:23.701000,BEA,0 days 00:01:54.602000,24.0,2.0,HARD,2.0,1,False,114.602,102.49166666666667,93.375,21.227000000000004,,14.4,19.6,77.0,0.7
0 days 01:34:30.012000,TSU,0 days 00:01:54.579000,24.0,2.0,HARD,1.0,1,False,114.57900000000001,102.212,93.036,21.543000000000006,,14.4,19.6,77.0,0.7
0 days 01:34:32.159000,DOO,0 days 00:01:33.367000,24.0,2.0,HARD,9.0,1,True,93.36699999999999,93.45766666666667,93.7,-0.3330000000000126,-0.11700000000001864,14.4,19.6,77.0,0.7
0 days 01:34:33.520000,HUL,0 days 00:01:32.816000,24.0,2.0,HARD,2.0,1,True,92.816,101.34100000000001,92.983,-0.1670000000000016,-21.652,14.4,19.6,77.0,0.7
0 days 01:34:36.614000,STR,0 days 00:01:34.149000,24.0,2.0,HARD,16.0,1,False,94.149,94.01266666666668,94.586,-0.4369999999999976,0.03200000000001069,14.4,19.6,77.0,0.7
0 days 01:35:16.613000,ANT,0 days 00:01:33.097000,25.0,1.0,MEDIUM,25.0,1,False,93.09700000000001,93.10133333333334,94.057,-0.9599999999999937,0.04200000000000159,14.4,19.6,77.0,1.6
0 days 01:35:21.042000,HAM,0 days 00:01:33.387000,25.0,1.0,HARD,25.0,1,False,93.387,93.37066666666665,93.941,-0.554000000000002,-0.16100000000000136,14.4,19.6,77.0,1.6
0 days 01:35:25.601000,VER,0 days 00:01:32.506000,25.0,2.0,HARD,4.0,1,False,92.506,92.493,92.44800000000001,0.057999999999992724,0.2150000000000034,14.4,19.6,77.0,1.6
0 days 01:35:27.229000,HAD,0 days 00:01:36.218000,25.0,1.0,MEDIUM,25.0,1,False,96.218,94.51533333333334,95.455,0.7630000000000052,2.581000000000003,14.4,19.6,77.0,1.6
0 days 01:35:27.844000,NOR,0 days 00:01:32.238000,25.0,2.0,HARD,4.0,1,True,92.238,92.55799999999999,92.56700000000001,-0.32900000000000773,-0.4789999999999992,14.4,19.6,77.0,1.6
0 days 01:35:29.780000,PIA,0 days 00:01:32.399000,25.0,2.0,HARD,5.0,1,False,92.399,92.60066666666667,92.399,0.0,0.01300000000000523,14.4,19.6,77.0,1.6
0 days 01:35:34.936000,LEC,0 days 00:01:32.679000,25.0,2.0,HARD,4.0,1,True,92.679,93.25100000000002,92.503,0.17600000000000193,-0.4449999999999932,14.4,19.6,77.0,1.6
0 days 01:35:37.626000,RUS,0 days 00:01:32.913000,25.0,2.0,HARD,6.0,1,True,92.913,93.51033333333334,94.34,-1.4270000000000067,-1.4270000000000067,14.4,19.6,77.0,1.6
0 days 01:35:44.942000,LAW,0 days 00:01:34.116000,25.0,1.0,MEDIUM,25.0,1,True,94.116,94.254,95.056,-0.9399999999999977,-0.07200000000000273,14.4,19.6,77.0,1.6
0 days 01:35:45.854000,SAI,0 days 00:01:33.932000,25.0,1.0,MEDIUM,25.0,1,False,93.932,94.323,94.782,-0.8499999999999943,-0.5959999999999894,14.4,19.6,77.0,1.6
0 days 01:35:47.865000,OCO,0 days 00:01:34.051000,25.0,1.0,HARD,26.0,1,True,94.051,94.13366666666667,95.157,-1.1059999999999945,-0.18099999999999739,14.4,19.6,77.0,1.6
0 days 01:35:49.660000,BOR,0 days 00:01:33.638000,25.0,1.0,HARD,25.0,1,True,93.638,93.85366666666668,95.555,-1.9170000000000016,-0.16100000000000136,14.4,19.6,77.0,1.6
0 days 01:35:53.186000,ALB,0 days 00:01:55.756000,25.0,2.0,HARD,1.0,1,False,115.756,102.23200000000001,92.648,23.108000000000004,,14.4,19.6,77.0,1.6
0 days 01:35:56.831000,BEA,0 days 00:01:33.130000,25.0,2.0,HARD,3.0,1,True,93.13,101.32566666666666,93.375,-0.24500000000000455,-21.47200000000001,14.4,19.6,78.0,1.8
0 days 01:36:03.080000,ALO,0 days 00:01:56.535000,25.0,2.0,HARD,2.0,1,False,116.535,102.85033333333332,92.86500000000001,23.669999999999987,,14.4,19.6,78.0,1.8
0 days 01:36:03.630000,TSU,0 days 00:01:33.618000,25.0,2.0,HARD,2.0,1,True,93.618,101.531,93.036,0.5819999999999936,-20.961000000000013,14.4,19.6,78.0,1.8
0 days 01:36:05.757000,DOO,0 days 00:01:33.598000,25.0,2.0,HARD,10.0,1,False,93.598,93.48299999999999,93.7,-0.10200000000000387,0.23100000000000875,14.4,19.6,78.0,1.8
0 days 01:36:10.382000,HUL,0 days 00:01:36.862000,25.0,2.0,HARD,3.0,1,False,96.862,101.38199999999999,92.983,3.8789999999999907,4.045999999999992,14.4,19.6,78.0,1.8
0 days 01:36:11.357000,STR,0 days 00:01:34.743000,25.0,2.0,HARD,17.0,1,False,94.743,94.33633333333334,94.586,0.15699999999999648,0.5939999999999941,14.4,19.6,78.0,1.8
0 days 01:36:49.739000,ANT,0 days 00:01:33.126000,26.0,1.0,MEDIUM,26.0,1,False,93.126,93.09266666666667,94.057,-0.9309999999999974,0.028999999999996362,14.4,19.6,78.0,1.8
0 days 01:36:54.246000,HAM,0 days 00:01:33.204000,26.0,1.0,HARD,26.0,1,False,93.20400000000001,93.37966666666667,93.941,-0.7369999999999948,-0.18299999999999272,14.4,19.6,78.0,1.8
0 days 01:36:58.049000,VER,0 days 00:01:32.448000,26.0,2.0,HARD,5.0,1,False,92.44800000000001,92.415,92.44800000000001,0.0,-0.057999999999992724,14.4,19.6,77.0,1.1
0 days 01:37:00.411000,NOR,0 days 00:01:32.567000,26.0,2.0,HARD,5.0,1,False,92.56700000000001,92.50733333333334,92.56700000000001,0.0,0.32900000000000773,14.4,19.6,77.0,1.1
0 days 01:37:02.220000,PIA,0 days 00:01:32.440000,26.0,2.0,HARD,6.0,1,False,92.44,92.40833333333335,92.399,0.04099999999999682,0.04099999999999682,14.4,19.6,77.0,1.1
0 days 01:37:07.439000,LEC,0 days 00:01:32.503000,26.0,2.0,HARD,5.0,1,True,92.503,92.76866666666666,92.503,0.0,-0.17600000000000193,14.4,19.6,77.0,1.1
0 days 01:37:10.037000,RUS,0 days 00:01:32.411000,26.0,2.0,HARD,7.0,1,True,92.411,93.22133333333333,94.34,-1.929000000000002,-0.5019999999999953,14.4,19.6,77.0,1.1
0 days 01:37:18.958000,LAW,0 days 00:01:34.016000,26.0,1.0,MEDIUM,26.0,1,True,94.01599999999999,94.10666666666667,95.056,-1.0400000000000063,-0.10000000000000853,14.4,19.6,77.0,1.1
0 days 01:37:20.572000,SAI,0 days 00:01:34.718000,26.0,1.0,MEDIUM,26.0,1,False,94.718,94.39266666666667,94.782,-0.06399999999999295,0.7860000000000014,14.4,19.6,77.0,1.1
0 days 01:37:22.815000,HAD,0 days 00:01:55.586000,26.0,2.0,HARD,1.0,1,False,115.586,101.81366666666666,93.239,22.346999999999994,,14.4,19.6,77.0,1.1
0 days 01:37:24.315000,OCO,0 days 00:01:36.450000,26.0,1.0,HARD,27.0,1,False,96.45,94.911,95.157,1.2930000000000064,2.399000000000001,14.4,19.6,77.0,1.1
0 days 01:37:24.886000,BOR,0 days 00:01:35.226000,26.0,1.0,HARD,26.0,1,False,95.226,94.221,95.555,-0.32900000000000773,1.5879999999999939,14.4,19.6,77.0,1.1
0 days 01:37:26.289000,ALB,0 days 00:01:33.103000,26.0,2.0,HARD,2.0,1,True,93.10300000000001,101.92866666666667,92.648,0.4550000000000125,-22.65299999999999,14.4,19.6,77.0,1.1
0 days 01:37:30.164000,BEA,0 days 00:01:33.333000,26.0,2.0,HARD,4.0,1,False,93.333,100.355,93.375,-0.04200000000000159,0.20300000000000296,14.4,19.6,77.0,1.1
0 days 01:37:35.938000,ALO,0 days 00:01:32.858000,26.0,2.0,HARD,3.0,1,True,92.858,102.31366666666668,92.86500000000001,-0.007000000000005002,-23.676999999999992,14.4,19.6,77.0,1.1
0 days 01:37:37.375000,TSU,0 days 00:01:33.745000,26.0,2.0,HARD,3.0,1,False,93.745,100.64733333333334,93.036,0.7090000000000032,0.12700000000000955,14.4,19.6,77.0,1.1
0 days 01:37:39.492000,DOO,0 days 00:01:33.735000,26.0,2.0,HARD,11.0,1,False,93.735,93.56666666666666,93.7,0.03499999999999659,0.13700000000000045,14.4,19.6,77.0,1.1
0 days 01:37:43.059000,GAS,0 days 00:01:33.248000,26.0,2.0,HARD,2.0,1,True,93.24799999999999,94.85333333333334,92.696,0.5519999999999925,,14.4,19.6,77.0,1.1
0 days 01:37:43.911000,HUL,0 days 00:01:33.529000,26.0,2.0,HARD,4.0,1,False,93.529,94.40233333333333,92.983,0.5459999999999923,-3.3329999999999984,14.4,19.6,77.0,1.1
0 days 01:37:45.615000,STR,0 days 00:01:34.258000,26.0,2.0,HARD,18.0,1,False,94.25800000000001,94.38333333333333,94.586,-0.32799999999998875,-0.4849999999999852,14.4,19.6,77.0,1.1
0 days 01:38:23.086000,ANT,0 days 00:01:33.347000,27.0,1.0,MEDIUM,27.0,1,False,93.34700000000001,93.19000000000001,94.057,-0.7099999999999937,0.22100000000000364,14.4,19.4,78.0,0.7
0 days 01:38:27.398000,HAM,0 days 00:01:33.152000,27.0,1.0,HARD,27.0,1,True,93.152,93.24766666666666,93.941,-0.7890000000000015,-0.05200000000000671,14.4,19.4,78.0,0.7
0 days 01:38:30.395000,VER,0 days 00:01:32.346000,27.0,2.0,HARD,6.0,1,False,92.346,92.43333333333334,92.44800000000001,-0.10200000000000387,-0.10200000000000387,14.4,19.4,78.0,0.7
0 days 01:38:32.714000,NOR,0 days 00:01:32.303000,27.0,2.0,HARD,6.0,1,False,92.303,92.36933333333333,92.56700000000001,-0.26400000000001,-0.26400000000001,14.4,19.4,78.0,0.7
0 days 01:38:34.655000,PIA,0 days 00:01:32.435000,27.0,2.0,HARD,7.0,1,False,92.435,92.42466666666667,92.399,0.036000000000001364,-0.0049999999999954525,14.4,19.4,78.0,0.7
0 days 01:38:39.978000,LEC,0 days 00:01:32.539000,27.0,2.0,HARD,6.0,1,False,92.539,92.57366666666667,92.503,0.036000000000001364,0.036000000000001364,14.4,19.4,78.0,0.7
0 days 01:38:42.648000,RUS,0 days 00:01:32.611000,27.0,2.0,HARD,8.0,1,False,92.61099999999999,92.645,94.34,-1.7290000000000134,0.19999999999998863,14.4,19.4,78.0,0.7
0 days 01:38:53.022000,LAW,0 days 00:01:34.064000,27.0,1.0,MEDIUM,27.0,1,False,94.064,94.06533333333334,95.056,-0.9920000000000044,0.04800000000000182,14.4,19.4,78.0,0.7
0 days 01:38:54.592000,SAI,0 days 00:01:34.020000,27.0,1.0,MEDIUM,27.0,1,True,94.02000000000001,94.22333333333334,94.782,-0.7619999999999862,-0.6979999999999933,14.4,19.4,78.0,0.7
0 days 01:38:56.013000,HAD,0 days 00:01:33.198000,27.0,2.0,HARD,2.0,1,True,93.19800000000001,101.66733333333333,93.239,-0.04099999999999682,-22.38799999999999,14.4,19.4,78.0,0.7
0 days 01:38:58.322000,OCO,0 days 00:01:34.007000,27.0,1.0,HARD,28.0,1,True,94.007,94.83600000000001,95.157,-1.1499999999999915,-2.442999999999998,14.5,19.5,78.0,0.5
0 days 01:38:59.901000,BOR,0 days 00:01:35.015000,27.0,1.0,HARD,27.0,1,False,95.015,94.62633333333333,95.555,-0.5400000000000063,-0.21099999999999852,14.5,19.5,78.0,0.5
0 days 01:39:00.110000,ALB,0 days 00:01:33.821000,27.0,2.0,HARD,3.0,1,False,93.821,100.89333333333333,92.648,1.1730000000000018,0.7179999999999893,14.5,19.5,78.0,0.5
0 days 01:39:03.554000,BEA,0 days 00:01:33.390000,27.0,2.0,HARD,5.0,1,False,93.39,93.28433333333334,93.375,0.015000000000000568,0.05700000000000216,14.5,19.5,78.0,0.5
0 days 01:39:09.019000,ALO,0 days 00:01:33.081000,27.0,2.0,HARD,4.0,1,False,93.081,100.82466666666666,92.86500000000001,0.21599999999999397,0.22299999999999898,14.5,19.5,78.0,0.5
0 days 01:39:10.268000,TSU,0 days 00:01:32.893000,27.0,2.0,HARD,4.0,1,True,92.893,93.41866666666665,93.036,-0.14300000000000068,-0.8520000000000039,14.5,19.5,78.0,0.5
0 days 01:39:12.946000,DOO,0 days 00:01:33.454000,27.0,2.0,HARD,12.0,1,False,93.45400000000001,93.59566666666666,93.7,-0.2459999999999951,-0.2809999999999917,14.5,19.5,78.0,0.5
0 days 01:39:16.003000,GAS,0 days 00:01:32.944000,27.0,2.0,HARD,3.0,1,True,92.944,94.36433333333333,92.696,0.24800000000000466,-0.30399999999998784,14.5,19.5,78.0,0.5
0 days 01:39:16.894000,HUL,0 days 00:01:32.983000,27.0,2.0,HARD,5.0,1,False,92.983,94.45800000000001,92.983,0.0,-0.5459999999999923,14.5,19.5,78.0,0.5
0 days 01:39:19.630000,STR,0 days 00:01:34.015000,27.0,2.0,HARD,19.0,1,False,94.015,94.33866666666667,94.586,-0.570999999999998,-0.2430000000000092,14.5,19.5,78.0,0.5
0 days 01:39:56.282000,ANT,0 days 00:01:33.196000,28.0,1.0,MEDIUM,28.0,1,False,93.196,93.223,94.057,-0.8610000000000042,-0.15100000000001046,14.5,19.5,78.0,0.7
0 days 01:40:00.438000,HAM,0 days 00:01:33.040000,28.0,1.0,HARD,28.0,1,True,93.03999999999999,93.132,93.941,-0.9010000000000105,-0.11200000000000898,14.5,19.5,78.0,0.7
0 days 01:40:02.858000,VER,0 days 00:01:32.463000,28.0,2.0,HARD,7.0,1,False,92.463,92.419,92.44800000000001,0.014999999999986358,0.11699999999999022,14.5,19.5,78.0,0.7
0 days 01:40:04.798000,NOR,0 days 00:01:32.084000,28.0,2.0,HARD,7.0,1,True,92.084,92.318,92.56700000000001,-0.4830000000000041,-0.2189999999999941,14.5,19.5,78.0,0.7
0 days 01:40:06.797000,PIA,0 days 00:01:32.142000,28.0,2.0,HARD,8.0,1,True,92.142,92.339,92.399,-0.257000000000005,-0.29300000000000637,14.5,19.5,78.0,0.7
0 days 01:40:12.278000,LEC,0 days 00:01:32.300000,28.0,2.0,HARD,7.0,1,True,92.3,92.44733333333333,92.503,-0.20300000000000296,-0.23900000000000432,14.5,19.5,78.0,0.7
0 days 01:40:15.136000,RUS,0 days 00:01:32.488000,28.0,2.0,HARD,9.0,1,False,92.488,92.50333333333333,94.34,-1.8520000000000039,-0.12299999999999045,14.5,19.5,78.0,0.7
0 days 01:40:26.999000,LAW,0 days 00:01:33.977000,28.0,1.0,MEDIUM,28.0,1,True,93.977,94.019,95.056,-1.0789999999999935,-0.08699999999998909,14.5,19.5,78.0,0.7
0 days 01:40:28.629000,SAI,0 days 00:01:34.037000,28.0,1.0,MEDIUM,28.0,1,False,94.037,94.25833333333333,94.782,-0.7449999999999903,0.016999999999995907,14.5,19.5,78.0,0.7
0 days 01:40:29.215000,HAD,0 days 00:01:33.202000,28.0,2.0,HARD,3.0,1,False,93.202,100.66199999999999,93.239,-0.03700000000000614,0.003999999999990678,14.5,19.5,78.0,0.7
0 days 01:40:32.245000,OCO,0 days 00:01:33.923000,28.0,1.0,HARD,29.0,1,True,93.923,94.79333333333334,95.157,-1.2339999999999947,-0.08400000000000318,14.5,19.5,78.0,0.7
0 days 01:40:32.734000,ALB,0 days 00:01:32.624000,28.0,2.0,HARD,4.0,1,True,92.624,93.18266666666666,92.648,-0.02400000000000091,-1.1970000000000027,14.5,19.5,78.0,0.7
0 days 01:40:34.911000,BOR,0 days 00:01:35.010000,28.0,1.0,HARD,28.0,1,False,95.00999999999999,95.08366666666666,95.555,-0.5450000000000159,-0.005000000000009663,14.5,19.5,78.0,0.7
0 days 01:40:36.929000,BEA,0 days 00:01:33.375000,28.0,2.0,HARD,6.0,1,False,93.375,93.366,93.375,0.0,-0.015000000000000568,14.5,19.5,78.0,0.7
0 days 01:40:42.037000,ALO,0 days 00:01:33.018000,28.0,2.0,HARD,5.0,1,False,93.018,92.98566666666666,92.86500000000001,0.1529999999999916,-0.06300000000000239,14.5,19.5,78.0,0.7
0 days 01:40:43.304000,TSU,0 days 00:01:33.036000,28.0,2.0,HARD,5.0,1,False,93.036,93.22466666666666,93.036,0.0,0.14300000000000068,14.5,19.5,78.0,0.7
0 days 01:40:46.228000,DOO,0 days 00:01:33.282000,28.0,2.0,HARD,13.0,1,True,93.282,93.49033333333334,93.7,-0.41800000000000637,-0.17200000000001125,14.5,19.5,78.0,0.7
0 days 01:40:48.914000,GAS,0 days 00:01:32.911000,28.0,2.0,HARD,4.0,1,True,92.911,93.03433333333334,92.696,0.2150000000000034,-0.03300000000000125,14.5,19.5,78.0,0.7
0 days 01:40:49.998000,HUL,0 days 00:01:33.104000,28.0,2.0,HARD,6.0,1,False,93.104,93.20533333333333,92.983,0.12099999999999511,0.12099999999999511,14.5,19.5,78.0,0.7
